0.00000 0.00000
2.65448 12.85691
5.30896 25.91757
7.96344 38.93053
10.61792 51.11420
13.27240 61.51508
15.92688 69.49607
18.58136 74.97688
21.23584 78.29255
23.89032 79.85304
26.54480 79.90272
29.19928 78.53556
31.85376 75.88905
34.50824 72.32224
37.16272 68.43799
39.81720 64.94312
42.47168 62.43804
45.12616 61.24614
47.78064 61.35976
50.43512 62.52276
53.08960 64.40465
55.74408 66.76847
58.39856 69.53362
61.05304 72.70475
63.70752 76.23552
66.36200 79.94426
69.01648 83.55203
71.67096 86.81221
74.32544 89.62961
76.97992 92.08366
79.63440 94.35101
82.28888 96.59722
84.94336 98.91971
87.59784 101.37352
90.25232 104.04373
92.90680 107.09272
95.56128 110.73103
98.21576 115.12117
100.87024 120.27955
103.52472 126.04614
106.17920 132.13692
108.83368 138.22380
111.48816 143.96616
114.14264 148.97328
116.79712 152.76181
119.45160 154.80285
122.10608 154.69164
124.76056 152.36345
127.41504 148.21824
130.06952 143.05759
132.72400 137.84924
135.37848 133.43191
138.03296 130.29302
140.68744 128.49792
143.34192 127.76990
145.99640 127.66227
148.65088 127.74359
151.30536 127.72918
153.95984 127.52530
156.61432 127.19156
159.26880 126.85694
161.92328 126.63246
164.57776 126.55345
167.23224 126.56778
169.88672 126.57082
172.54120 126.47035
175.19568 126.24416
177.85016 125.94776
180.50464 125.65746
183.15912 125.38510
185.81360 125.03161
188.46808 124.42092
191.12256 123.38866
193.77704 121.85373
196.43152 119.82134
199.08600 117.33406
201.74048 114.43074
204.39496 111.14943
207.04944 107.54933
209.70392 103.70044
212.35840 99.63151
215.01288 95.29175
217.66736 90.59660
220.32184 85.56742
222.97632 80.48925
225.63080 75.97339
228.28527 72.85254
230.93975 71.92448
233.59423 73.64387
236.24871 77.90090
238.90319 84.00544
241.55767 90.91455
244.21215 97.62300
246.86663 103.53824
249.52111 108.65551
252.17559 113.45617
254.83007 118.60968
257.48455 124.65255
260.13903 131.78492
262.79351 139.81474
265.44799 148.19808
268.10247 156.13355
270.75695 162.71937
273.41143 167.18279
276.06591 169.11833
278.72039 168.60425
281.37487 166.10599
284.02935 162.21860
286.68383 157.42800
289.33831 152.05745
291.99279 146.40806
294.64727 140.93550
297.30175 136.27611
299.95623 133.06520
302.61071 131.66240
305.26519 131.96754
307.91967 133.43562
310.57415 135.26308
313.22863 136.63301
315.88311 136.91809
318.53759 135.79982
321.19207 133.30578
323.84655 129.77109
326.50103 125.72727
329.15551 121.73851
331.80999 118.23690
334.46447 115.42029
337.11895 113.25212
339.77343 111.55353
342.42791 110.13648
345.08239 108.91123
347.73687 107.91704
350.39135 107.26226
353.04583 107.00673
355.70031 107.05426
358.35479 107.12487
361.00927 106.83835
363.66375 105.88306
366.31823 104.19907
368.97271 102.09375
371.62719 100.22652
374.28167 99.43799
376.93615 100.45492
379.59063 103.57152
382.24511 108.45608
384.89959 114.20574
387.55407 119.65219
390.20855 123.77001
392.86303 125.97196
395.51751 126.15944
398.17199 124.57238
400.82647 121.60760
403.48095 117.74923
406.13543 113.61802
408.78991 110.03177
411.44439 107.97189
414.09887 108.44259
416.75335 112.28539
419.40783 120.01165
422.06231 131.67562
424.71679 146.80173
427.37127 164.41470
430.02575 183.23790
432.68023 202.06634
