0.00000 0.00000
2.65448 0.84973
5.30896 1.90209
7.96344 3.29316
10.61792 5.05267
13.27240 7.10435
15.92688 9.30142
18.58136 11.47942
21.23584 13.50656
23.89032 15.31722
26.54480 16.92211
29.19928 18.39517
31.85376 19.84382
34.50824 21.37484
37.16272 23.07073
39.81720 24.98539
42.47168 27.15494
45.12616 29.60746
47.78064 32.35555
50.43512 35.37003
53.08960 38.55154
55.74408 41.72290
58.39856 44.65434
61.05304 47.11321
63.70752 48.91751
66.36200 49.97485
69.01648 50.29977
71.67096 50.00944
74.32544 49.29769
76.97992 48.38846
79.63440 47.47978
82.28888 46.70185
84.94336 46.11210
87.59784 45.72732
90.25232 45.56335
92.90680 45.64354
95.56128 45.96278
98.21576 46.43673
100.87024 46.88854
103.52472 47.10397
106.17920 46.93475
108.83368 46.38873
111.48816 45.64829
114.14264 45.00207
116.79712 44.72718
119.45160 44.98368
122.10608 45.76893
124.76056 46.94196
127.41504 48.29258
130.06952 49.61559
132.72400 50.75924
135.37848 51.64079
138.03296 52.24493
140.68744 52.62728
143.34192 52.93037
145.99640 53.39361
148.65088 54.32487
151.30536 56.01635
153.95984 58.62521
156.61432 62.07300
159.26880 66.02063
161.92328 69.94290
164.57776 73.28106
167.23224 75.61840
169.88672 76.81610
172.54120 77.05827
175.19568 76.78034
177.85016 76.49133
180.50464 76.54669
183.15912 76.96732
185.81360 77.40190
188.46808 77.27533
191.12256 76.07257
193.77704 73.62488
196.43152 70.24810
199.08600 66.65041
201.74048 63.64646
204.39496 61.82042
207.04944 61.31035
209.70392 61.82061
212.35840 62.84404
215.01288 63.96312
217.66736 65.06575
220.32184 66.37316
222.97632 68.29037
225.63080 71.17837
228.28527 75.16335
230.93975 80.04925
233.59423 85.33832
236.24871 90.33232
238.90319 94.28569
241.55767 96.58236
244.21215 96.89189
246.86663 95.24889
249.52111 92.02012
252.17559 87.77773
254.83007 83.14466
257.48455 78.67796
260.13903 74.81027
262.79351 71.82356
265.44799 69.82535
268.10247 68.73171
270.75695 68.28944
273.41143 68.15776
276.06591 68.02851
278.72039 67.73446
281.37487 67.30262
284.02935 66.94003
286.68383 66.96125
289.33831 67.67259
291.99279 69.23575
294.64727 71.55786
297.30175 74.27559
299.95623 76.87943
302.61071 78.94886
305.26519 80.38407
307.91967 81.49421
310.57415 82.87113
313.22863 85.10365
315.88311 88.48618
318.53759 92.87780
321.19207 97.77469
323.84655 102.53380
326.50103 106.61218
329.15551 109.70494
331.80999 111.75118
334.46447 112.86269
337.11895 113.25410
339.77343 113.20941
342.42791 113.05831
345.08239 113.11613
347.73687 113.58227
350.39135 114.44778
353.04583 115.47611
355.70031 116.27437
358.35479 116.41366
361.00927 115.54293
363.66375 113.47920
366.31823 110.29434
368.97271 106.40176
371.62719 102.58777
374.28167 99.90406
376.93615 99.39533
379.59063 101.75017
382.24511 107.03900
384.89959 114.66975
387.55407 123.57376
390.20855 132.52461
392.86303 140.46450
395.51751 146.75380
398.17199 151.30526
400.82647 154.57314
403.48095 157.36941
406.13543 160.52589
408.78991 164.51612
411.44439 169.22151
414.09887 173.99007
416.75335 177.98272
419.40783 180.62460
422.06231 181.90451
424.71679 182.35816
427.37127 182.77161
430.02575 183.81117
432.68023 185.80657
435.33471 188.77924
437.98919 192.62774
440.64367 197.29518
443.29815 202.80482
445.95263 209.18414
448.60711 216.37687
451.26159 224.20675
453.91607 232.37067
456.57055 240.41967
459.22503 247.76258
461.87951 253.79790
464.53399 258.21642
467.18847 261.33145
469.84295 264.16020
472.49743 268.07837
475.15191 274.17590
477.80639 282.71072
480.46087 293.03446
483.11535 304.04114
485.76983 314.82554
488.42431 325.12705
491.07879 335.33709
493.73327 346.15782
496.38775 358.16637
499.04223 371.49663
501.69671 385.72745
504.35119 399.99298
507.00567 413.29777
509.66015 424.93907
512.31463 434.81742
514.96911 443.39742
517.62359 451.27472
520.27807 458.61215
522.93255 464.85853
525.58703 468.98251
528.24151 470.06963
530.89599 467.87867
533.55047 463.05259
536.20495 457.00445
538.85943 451.71155
541.51391 449.54552
544.16839 452.99088
546.82287 464.01055
549.47735 483.08694
552.13183 508.40687
554.78631 535.84492
557.44079 560.07584
560.09527 576.46639
562.74975 582.83456
565.40423 580.14018
568.05871 571.74137
570.71319 561.65749
573.36767 552.80708
