0.00000 0.00000
2.65448 4.87712
5.30896 9.88010
7.96344 14.91767
10.61792 19.62873
13.27240 23.53094
15.92688 26.25899
18.58136 27.73072
21.23584 28.15121
23.89032 27.88555
26.54480 27.30049
29.19928 26.66053
31.85376 26.10356
34.50824 25.67541
37.16272 25.38994
39.81720 25.28526
42.47168 25.44877
45.12616 25.99062
47.78064 26.97194
50.43512 28.32964
53.08960 29.85344
55.74408 31.24127
58.39856 32.20616
61.05304 32.57532
63.70752 32.33556
66.36200 31.62156
69.01648 30.67414
71.67096 29.79218
74.32544 29.28028
76.97992 29.38480
79.63440 30.22470
82.28888 31.74348
84.94336 33.70935
87.59784 35.76967
90.25232 37.53976
92.90680 38.69503
95.56128 39.04088
98.21576 38.54645
100.87024 37.33703
103.52472 35.64827
106.17920 33.75569
108.83368 31.90315
111.48816 30.25516
114.14264 28.88611
116.79712 27.80276
119.45160 26.98328
122.10608 26.41343
124.76056 26.10340
127.41504 26.07756
130.06952 26.34152
132.72400 26.84670
135.37848 27.48020
138.03296 28.09735
140.68744 28.58565
143.34192 28.92125
145.99640 29.17677
148.65088 29.46901
151.30536 29.87748
153.95984 30.38765
156.61432 30.89803
159.26880 31.28802
161.92328 31.50244
164.57776 31.59792
167.23224 31.71983
169.88672 32.02235
172.54120 32.58020
175.19568 33.34732
177.85016 34.18986
180.50464 34.97560
183.15912 35.66674
185.81360 36.36156
188.46808 37.26193
191.12256 38.58600
193.77704 40.47002
196.43152 42.90061
199.08600 45.69843
201.74048 48.55489
204.39496 51.11133
207.04944 53.06035
209.70392 54.23685
212.35840 54.66106
215.01288 54.50970
217.66736 54.02349
220.32184 53.39246
222.97632 52.67229
225.63080 51.76974
228.28527 50.50513
230.93975 48.72920
233.59423 46.44768
236.24871 43.89276
238.90319 41.49028
241.55767 39.71503
244.21215 38.89496
246.86663 39.07311
249.52111 40.01633
252.17559 41.36838
254.83007 42.84483
257.48455 44.33705
260.13903 45.86333
262.79351 47.42155
265.44799 48.86570
268.10247 49.89890
270.75695 50.18114
273.41143 49.47244
276.06591 47.72511
278.72039 45.09064
281.37487 41.86334
284.02935 38.40644
286.68383 35.09481
289.33831 32.28400
291.99279 30.29318
294.64727 29.37722
