0.00000 0.00000
2.65448 9.19058
5.30896 18.64978
7.96344 28.17540
10.61792 36.97658
13.27240 43.99429
15.92688 48.42838
18.58136 50.11752
21.23584 49.56246
23.89032 47.64623
26.54480 45.27360
29.19928 43.12813
31.85376 41.60076
34.50824 40.82447
37.16272 40.73406
39.81720 41.12448
42.47168 41.72205
45.12616 42.27098
47.78064 42.60318
50.43512 42.65292
53.08960 42.41426
55.74408 41.88355
58.39856 41.04054
61.05304 39.88796
63.70752 38.51742
66.36200 37.14115
69.01648 36.04460
71.67096 35.46846
74.32544 35.48340
76.97992 35.93917
79.63440 36.53146
82.28888 36.95808
84.94336 37.07566
87.59784 36.96551
90.25232 36.87299
92.90680 37.06034
95.56128 37.65782
98.21576 38.58882
100.87024 39.59756
103.52472 40.35662
106.17920 40.60084
108.83368 40.22948
111.48816 39.33577
114.14264 38.15553
116.79712 36.96292
119.45160 35.96489
122.10608 35.24306
124.76056 34.76382
127.41504 34.44277
130.06952 34.22569
132.72400 34.14295
135.37848 34.30591
138.03296 34.83986
140.68744 35.78329
143.34192 37.01353
145.99640 38.25611
148.65088 39.19050
151.30536 39.59911
153.95984 39.47154
156.61432 39.00146
159.26880 38.48348
161.92328 38.17619
164.57776 38.20610
167.23224 38.55038
169.88672 39.09055
172.54120 39.70198
175.19568 40.33567
177.85016 41.05065
180.50464 41.97343
183.15912 43.20015
185.81360 44.70224
188.46808 46.30592
191.12256 47.76895
193.77704 48.90429
196.43152 49.66195
199.08600 50.11393
201.74048 50.36307
204.39496 50.44963
207.04944 50.32140
209.70392 49.88192
212.35840 49.08286
215.01288 48.00820
217.66736 46.90499
220.32184 46.13860
222.97632 46.08379
225.63080 47.00053
228.28527 48.95808
230.93975 51.84011
233.59423 55.40463
236.24871 59.33833
238.90319 63.27127
241.55767 66.77894
244.21215 69.42539
246.86663 70.86091
249.52111 70.92419
252.17559 69.68527
254.83007 67.41789
257.48455 64.54692
260.13903 61.61070
262.79351 59.21910
265.44799 57.95480
268.10247 58.21024
270.75695 60.03510
273.41143 63.09771
276.06591 66.79734
278.72039 70.46385
281.37487 73.53914
284.02935 75.67718
286.68383 76.76714
289.33831 76.90892
291.99279 76.35179
294.64727 75.39635
297.30175 74.28683
299.95623 73.14903
302.61071 72.00969
305.26519 70.87110
307.91967 69.77197
310.57415 68.78874
313.22863 67.99525
315.88311 67.43235
318.53759 67.11081
321.19207 67.02184
323.84655 67.12298
326.50103 67.31119
329.15551 67.43281
331.80999 67.35719
334.46447 67.07399
337.11895 66.73518
339.77343 66.60105
342.42791 66.93228
345.08239 67.91349
347.73687 69.65094
350.39135 72.19872
353.04583 75.52901
355.70031 79.42272
358.35479 83.36823
361.00927 86.60517
363.66375 88.36997
366.31823 88.23933
368.97271 86.36201
371.62719 83.42056
374.28167 80.34316
376.93615 77.94836
379.59063 76.72320
382.24511 76.80721
384.89959 78.10637
387.55407 80.41295
390.20855 83.47119
392.86303 87.00649
395.51751 90.74738
398.17199 94.42867
400.82647 97.75353
403.48095 100.34268
406.13543 101.75089
408.78991 101.60264
411.44439 99.79526
414.09887 96.63736
416.75335 92.81824
419.40783 89.21441
422.06231 86.63184
424.71679 85.58848
427.37127 86.19309
430.02575 88.14262
432.68023 90.85213
435.33471 93.69762
437.98919 96.27574
440.64367 98.53384
443.29815 100.68709
445.95263 102.99791
448.60711 105.60467
451.26159 108.53264
453.91607 111.84010
456.57055 115.72422
459.22503 120.46149
461.87951 126.22738
464.53399 132.95056
467.18847 140.30581
469.84295 147.81556
472.49743 154.96482
475.15191 161.28790
477.80639 166.45879
480.46087 170.39879
483.11535 173.32769
485.76983 175.65731
488.42431 177.73075
491.07879 179.56331
493.73327 180.78300
496.38775 180.84167
499.04223 179.37857
501.69671 176.52369
504.35119 172.98277
507.00567 169.87539
509.66015 168.40077
512.31463 169.45530
514.96911 173.34393
517.62359 179.71796
