0.00000 0.00000
2.65448 0.57378
5.30896 1.31245
7.96344 2.33543
10.61792 3.68430
13.27240 5.31304
15.92688 7.10430
18.58136 8.90712
21.23584 10.58445
23.89032 12.05446
26.54480 13.31090
29.19928 14.41450
31.85376 15.45818
34.50824 16.51986
37.16272 17.62316
39.81720 18.72467
42.47168 19.73588
45.12616 20.57154
47.78064 21.20121
50.43512 21.67616
53.08960 22.11421
55.74408 22.64658
58.39856 23.35174
61.05304 24.20864
63.70752 25.09206
66.36200 25.81219
69.01648 26.18199
71.67096 26.08727
74.32544 25.53528
76.97992 24.66449
79.63440 23.70866
82.28888 22.92400
84.94336 22.50593
87.59784 22.53150
90.25232 22.95389
92.90680 23.64748
95.56128 24.47416
98.21576 25.33385
100.87024 26.18067
103.52472 27.01341
106.17920 27.86047
108.83368 28.76857
111.48816 29.78672
114.14264 30.93594
116.79712 32.17367
119.45160 33.38021
122.10608 34.38916
124.76056 35.05471
127.41504 35.31904
130.06952 35.24085
132.72400 34.97210
135.37848 34.70107
138.03296 34.59226
140.68744 34.74339
143.34192 35.16527
145.99640 35.78627
148.65088 36.48601
151.30536 37.15626
153.95984 37.76670
156.61432 38.39550
159.26880 39.19322
161.92328 40.28753
164.57776 41.68011
167.23224 43.20130
169.88672 44.55848
172.54120 45.45882
175.19568 45.74325
177.85016 45.46309
180.50464 44.86337
183.15912 44.28451
185.81360 44.03102
188.46808 44.26660
191.12256 44.97822
193.77704 46.01865
196.43152 47.20088
199.08600 48.39452
201.74048 49.57387
204.39496 50.79173
207.04944 52.09244
209.70392 53.41354
212.35840 54.53844
215.01288 55.14111
217.66736 54.91487
220.32184 53.72539
222.97632 51.70594
225.63080 49.23818
228.28527 46.82480
230.93975 44.92100
233.59423 43.80939
236.24871 43.56729
238.90319 44.11370
241.55767 45.28259
244.21215 46.87460
246.86663 48.67725
249.52111 50.47578
252.17559 52.07737
254.83007 53.34721
257.48455 54.23393
260.13903 54.76575
262.79351 55.02082
265.44799 55.09396
268.10247 55.08183
270.75695 55.09166
273.41143 55.25957
276.06591 55.75510
278.72039 56.75234
281.37487 58.36418
284.02935 60.56106
286.68383 63.11933
289.33831 65.64793
291.99279 67.71187
294.64727 69.01458
297.30175 69.55158
299.95623 69.64470
302.61071 69.81973
305.26519 70.57372
307.91967 72.14019
310.57415 74.36536
313.22863 76.75505
315.88311 78.67141
318.53759 79.59115
321.19207 79.31359
323.84655 78.03572
326.50103 76.27818
329.15551 74.71323
331.80999 73.97559
334.46447 74.51380
337.11895 76.49109
339.77343 79.71912
342.42791 83.63186
345.08239 87.35057
347.73687 89.88948
350.39135 90.47535
353.04583 88.84810
355.70031 85.37154
358.35479 80.87165
361.00927 76.28702
363.66375 72.33549
366.31823 69.37655
368.97271 67.49847
371.62719 66.70574
374.28167 67.04376
376.93615 68.58734
379.59063 71.34529
382.24511 75.18672
384.89959 79.84990
387.55407 85.01083
390.20855 90.34925
392.86303 95.57631
395.51751 100.43957
398.17199 104.74160
400.82647 108.38377
403.48095 111.40844
406.13543 113.99777
408.78991 116.40833
411.44439 118.85865
414.09887 121.41822
416.75335 123.95414
419.40783 126.17136
422.06231 127.73729
424.71679 128.43165
427.37127 128.23921
430.02575 127.33395
432.68023 125.97720
435.33471 124.41790
437.98919 122.88013
440.64367 121.64334
443.29815 121.12195
445.95263 121.82261
448.60711 124.13641
451.26159 128.06082
453.91607 133.03492
456.57055 138.03494
459.22503 141.93033
461.87951 143.94218
464.53399 143.98027
467.18847 142.69921
469.84295 141.25670
472.49743 140.88840
475.15191 142.47077
477.80639 146.22243
480.46087 151.63278
483.11535 157.63805
485.76983 162.99893
488.42431 166.76767
491.07879 168.68175
493.73327 169.32013
496.38775 169.93470
499.04223 172.00582
501.69671 176.70037
504.35119 184.45889
507.00567 194.87808
509.66015 206.92130
512.31463 219.35471
514.96911 231.22433
517.62359 242.17792
520.27807 252.48885
522.93255 262.74973
525.58703 273.35301
528.24151 284.01104
530.89599 293.60265
533.55047 300.50555
536.20495 303.31732
538.85943 301.62293
541.51391 296.39741
544.16839 289.80043
546.82287 284.43176
549.47735 282.38625
552.13183 284.52434
554.78631 290.24330
557.44079 297.79303
560.09527 304.95954
562.74975 309.82344
565.40423 311.31153
568.05871 309.37642
570.71319 304.81088
573.36767 298.85517
576.02215 292.80943
578.67663 287.79269
581.33111 284.65326
583.98559 283.93952
586.64007 285.85310
589.29455 290.19321
591.94903 296.36094
594.60351 303.46474
597.25799 310.49131
599.91247 316.47504
602.56695 320.64692
605.22143 322.60290
607.87591 322.50443
610.53039 321.20920
613.18487 320.14909
615.83935 320.85420
618.49383 324.25637
621.14831 330.12056
623.80279 336.95576
626.45727 342.51293
629.11175 344.64718
631.76623 342.13221
634.42071 335.07850
637.07519 324.84613
639.72967 313.58501
642.38415 303.64573
645.03863 297.06794
647.69311 295.24229
650.34759 298.74181
653.00207 307.27921
655.65655 319.76947
658.31103 334.52176
660.96551 349.58888
663.61999 363.22864
666.27447 374.31841
668.92895 382.52204
671.58343 388.12629
674.23791 391.69407
676.89239 393.83739
679.54686 395.31725
682.20134 397.36260
684.85582 401.82445
687.51030 410.82551
690.16478 425.94994
692.81926 447.44192
695.47374 473.96610
698.12822 503.12490
700.78270 532.41339
703.43718 560.04814
706.09166 585.30537
708.74614 608.41740
711.40062 630.30784
714.05510 652.32889
716.70958 675.91042
719.36406 701.99084
722.01854 730.37186
724.67302 759.44065
727.32750 786.65042
729.98198 809.67545
732.63646 827.62890
735.29094 841.63792
737.94542 854.53514
740.59990 870.05903
