0.00000 0.00000
2.65448 122.40638
5.30896 243.74153
7.96344 359.24847
10.61792 460.18720
13.27240 537.35140
15.92688 585.65358
18.58136 606.40571
21.23584 606.02581
23.89032 592.56054
26.54480 572.46823
29.19928 549.25217
31.85376 524.00277
34.50824 496.91580
37.16272 468.69360
39.81720 441.09200
42.47168 416.44711
45.12616 396.61222
47.78064 382.07993
50.43512 371.89800
53.08960 364.39839
55.74408 358.20503
58.39856 352.86667
61.05304 348.77497
63.70752 346.47930
66.36200 345.84760
69.01648 345.63903
71.67096 343.87513
74.32544 338.91183
76.97992 330.56362
79.63440 320.47096
82.28888 311.37592
84.94336 305.75652
87.59784 304.70530
90.25232 307.67511
92.90680 313.05283
95.56128 319.04725
98.21576 324.37168
100.87024 328.48558
103.52472 331.42919
106.17920 333.43374
108.83368 334.55511
111.48816 334.55170
114.14264 333.06428
116.79712 329.93678
119.45160 325.43005
122.10608 320.20430
124.76056 315.13232
127.41504 311.06866
130.06952 308.63781
132.72400 308.06312
135.37848 309.09177
138.03296 311.07751
140.68744 313.18572
143.34192 314.59122
145.99640 314.58923
148.65088 312.68846
151.30536 308.79276
153.95984 303.42435
156.61432 297.77631
159.26880 293.43162
161.92328 291.82616
164.57776 293.71461
167.23224 298.86125
169.88672 306.02334
172.54120 313.21317
175.19568 318.22777
177.85016 319.37770
180.50464 316.17727
183.15912 309.64472
185.81360 301.98978
188.46808 295.79670
191.12256 293.08984
193.77704 294.68978
196.43152 300.05947
199.08600 307.58714
201.74048 315.10653
204.39496 320.44399
207.04944 321.85814
209.70392 318.33861
212.35840 309.79117
215.01288 297.11438
217.66736 282.09865
220.32184 267.06103
222.97632 254.23996
225.63080 245.15357
228.28527 240.21050
230.93975 238.75560
233.59423 239.50317
236.24871 241.12682
238.90319 242.74818
241.55767 244.16844
244.21215 245.81476
246.86663 248.45686
249.52111 252.79120
252.17559 259.02187
254.83007 266.59266
257.48455 274.20640
260.13903 280.17260
262.79351 282.97497
265.44799 281.83104
268.10247 277.00766
270.75695 269.76628
273.41143 261.96514
276.06591 255.46502
278.72039 251.55014
281.37487 250.59405
284.02935 252.13803
286.68383 255.36066
289.33831 259.66663
291.99279 265.00972
294.64727 271.74870
297.30175 280.20700
299.95623 290.33640
302.61071 301.74496
305.26519 313.98358
307.91967 326.76845
310.57415 339.94575
313.22863 353.29538
315.88311 366.39606
318.53759 378.64724
321.19207 389.37606
323.84655 397.95417
326.50103 403.95151
329.15551 407.35654
331.80999 408.74836
334.46447 409.20953
337.11895 409.90235
339.77343 411.51921
342.42791 413.97815
345.08239 416.58755
347.73687 418.55520
350.39135 419.45695
353.04583 419.31926
355.70031 418.27818
358.35479 416.12252
361.00927 412.15095
363.66375 405.56145
366.31823 396.18343
368.97271 385.05755
371.62719 374.40969
374.28167 366.93433
376.93615 364.73250
379.59063 368.44960
382.24511 377.03277
384.89959 388.19786
387.55407 399.35488
390.20855 408.53983
392.86303 414.92380
395.51751 418.71634
398.17199 420.62656
400.82647 421.27014
403.48095 420.86010
406.13543 419.25906
408.78991 416.22918
411.44439 411.65695
414.09887 405.62247
416.75335 398.30334
419.40783 389.79516
422.06231 379.99774
424.71679 368.71206
427.37127 355.94445
430.02575 342.19225
432.68023 328.42366
435.33471 315.70085
437.98919 304.72752
440.64367 295.66263
443.29815 288.24859
445.95263 282.00668
448.60711 276.32102
451.26159 270.56048
453.91607 264.49970
456.57055 258.96770
459.22503 256.22869
461.87951 259.61903
464.53399 272.47326
467.18847 296.86241
469.84295 332.68884
472.49743 377.34541
475.15191 425.90521
477.80639 471.84477
480.46087 508.34700
483.11535 530.00043
485.76983 534.34170
488.42431 522.57508
491.07879 499.11524
493.73327 470.11234
496.38775 441.51235
499.04223 417.36648
501.69671 399.04838
504.35119 385.72200
507.00567 375.81181
509.66015 368.62799
512.31463 365.17245
514.96911 367.70856
517.62359 378.52174
520.27807 398.74467
522.93255 427.86905
525.58703 463.96977
528.24151 504.30023
530.89599 545.96903
533.55047 586.59970
536.20495 624.89245
538.85943 660.87292
541.51391 695.59767
544.16839 730.35214
546.82287 765.78771
549.47735 801.68615
552.13183 837.84418
554.78631 875.90826
557.44079 921.15092
560.09527 982.72110
562.74975 1071.32667
565.40423 1194.61852
568.05871 1352.06000
570.71319 1531.79702
573.36767 1711.42311
576.02215 1862.84157
578.67663 1959.58373
581.33111 1983.88606
583.98559 1930.99989
586.64007 1809.43613
589.29455 1637.51617
591.94903 1437.93802
594.60351 1232.49095
597.25799 1038.48007
599.91247 867.32687
602.56695 724.88362
605.22143 612.65164
607.87591 529.23771
610.53039 471.65745
613.18487 436.26136
615.83935 419.15652
618.49383 416.16311
621.14831 422.58576
623.80279 433.23008
626.45727 442.98446
629.11175 447.91364
631.76623 446.37989
634.42071 439.52339
637.07519 430.68264
639.72967 423.91528
642.38415 422.31298
645.03863 426.90927
647.69311 436.58898
650.34759 448.82800
653.00207 460.73511
655.65655 469.90456
658.31103 474.87341
660.96551 475.24017
663.61999 471.58740
666.27447 465.28011
668.92895 458.11258
671.58343 451.77858
674.23791 447.28961
676.89239 444.64400
679.54686 443.02973
682.20134 441.52671
684.85582 439.87559
687.51030 438.79632
690.16478 439.70991
692.81926 444.21137
695.47374 453.77394
698.12822 469.82933
