0.00000 0.00000
2.65448 2.40140
5.30896 5.06318
7.96344 8.09078
10.61792 11.38598
13.27240 14.72810
15.92688 17.91577
18.58136 20.87165
21.23584 23.65779
23.89032 26.41723
26.54480 29.29298
29.19928 32.36820
31.85376 35.64795
34.50824 39.08314
37.16272 42.62065
39.81720 46.24676
42.47168 49.98459
45.12616 53.83071
47.78064 57.66344
50.43512 61.19288
53.08960 64.01066
55.74408 65.73724
58.39856 66.19603
61.05304 65.51725
63.70752 64.11336
66.36200 62.54454
69.01648 61.35674
71.67096 60.97921
74.32544 61.71007
76.97992 63.74205
79.63440 67.15259
82.28888 71.83223
84.94336 77.41454
87.59784 83.31137
90.25232 88.89503
92.90680 93.74262
95.56128 97.77870
98.21576 101.20565
100.87024 104.26581
103.52472 107.01051
106.17920 109.24533
108.83368 110.68437
111.48816 111.19096
114.14264 110.92985
116.79712 110.33098
119.45160 109.89580
122.10608 109.96698
124.76056 110.58762
127.41504 111.51606
130.06952 112.38570
132.72400 112.93701
135.37848 113.22005
138.03296 113.67419
140.68744 115.03793
143.34192 118.10986
145.99640 123.44425
148.65088 131.09605
151.30536 140.51699
153.95984 150.65101
156.61432 160.19984
159.26880 167.95696
161.92328 173.07775
164.57776 175.19047
167.23224 174.34455
169.88672 170.88382
172.54120 165.36188
175.19568 158.55918
177.85016 151.55846
180.50464 145.75663
183.15912 142.69710
185.81360 143.70137
188.46808 149.41661
191.12256 159.49728
193.77704 172.62897
196.43152 186.95674
199.08600 200.75820
201.74048 213.03502
204.39496 223.71151
207.04944 233.34174
209.70392 242.51096
212.35840 251.28648
215.01288 259.02107
217.66736 264.59014
220.32184 266.91029
222.97632 265.47282
225.63080 260.65563
228.28527 253.69231
230.93975 246.31270
233.59423 240.19073
236.24871 236.41593
238.90319 235.20053
241.55767 235.92100
244.21215 237.42184
246.86663 238.39489
249.52111 237.67564
252.17559 234.43351
254.83007 228.34032
257.48455 219.77159
260.13903 209.95820
262.79351 200.90715
265.44799 194.97299
268.10247 194.16209
270.75695 199.44084
273.41143 210.34735
276.06591 225.06015
278.72039 240.86800
281.37487 254.84760
284.02935 264.54158
286.68383 268.48853
289.33831 266.51628
291.99279 259.74732
294.64727 250.31146
297.30175 240.84657
299.95623 233.95965
302.61071 231.83914
305.26519 236.10474
307.91967 247.80406
310.57415 267.35380
313.22863 294.29470
315.88311 326.96166
318.53759 362.38640
321.19207 396.73959
323.84655 426.32439
326.50103 448.72609
329.15551 463.50572
331.80999 471.99927
334.46447 476.28407
337.11895 477.88943
339.77343 477.02113
342.42791 472.79517
345.08239 464.38770
347.73687 452.44766
350.39135 439.91759
353.04583 431.69387
355.70031 433.18525
358.35479 448.44700
361.00927 478.80841
363.66375 522.61505
366.31823 576.05102
368.97271 634.42127
371.62719 693.15699
374.28167 748.21511
376.93615 796.12870
379.59063 834.24182
382.24511 861.40405
384.89959 878.83657
387.55407 890.50152
390.20855 902.44142
392.86303 921.11533
395.51751 951.33540
398.17199 994.62827
400.82647 1048.63209
403.48095 1107.68399
406.13543 1164.31777
408.78991 1211.14478
411.44439 1242.58550
414.09887 1256.11297
416.75335 1252.91912
419.40783 1238.01876
422.06231 1219.67570
424.71679 1207.87280
427.37127 1211.74878
430.02575 1236.64426
432.68023 1282.18032
435.33471 1342.78046
437.98919 1410.80134
440.64367 1480.60678
443.29815 1550.95720
445.95263 1624.03141
448.60711 1701.78548
451.26159 1782.39886
453.91607 1859.60726
456.57055 1925.69173
459.22503 1976.34721
461.87951 2014.44039
464.53399 2050.44311
467.18847 2099.26828
469.84295 2174.99838
472.49743 2285.79564
475.15191 2431.09588
477.80639 2602.25424
480.46087 2786.31995
483.11535 2970.98679
485.76983 3147.90328
488.42431 3312.33884
491.07879 3459.57580
493.73327 3580.83037
496.38775 3662.10283
499.04223 3687.48927
501.69671 3645.48031
504.35119 3534.84521
507.00567 3367.08679
509.66015 3164.50648
512.31463 2954.95010
514.96911 2765.17978
517.62359 2614.68980
520.27807 2511.42946
522.93255 2450.62406
525.58703 2417.29945
528.24151 2391.87220
530.89599 2356.72378
533.55047 2301.07589
536.20495 2222.37916
538.85943 2124.36390
541.51391 2013.60798
544.16839 1896.85922
546.82287 1780.29356
549.47735 1670.24714
552.13183 1573.88274
554.78631 1498.42304
557.44079 1448.83244
560.09527 1425.24975
562.74975 1422.00162
565.40423 1429.18317
568.05871 1436.11980
570.71319 1434.77582
573.36767 1421.34288
576.02215 1395.67718
578.67663 1359.73339
581.33111 1316.43862
583.98559 1269.45638
586.64007 1223.11134
589.29455 1181.59301
591.94903 1147.54259
594.60351 1121.15849
597.25799 1100.84403
599.91247 1085.11501
602.56695 1074.17828
605.22143 1069.60465
607.87591 1072.02195
610.53039 1078.54707
613.18487 1082.21258
615.83935 1074.36483
618.49383 1048.83361
621.14831 1005.26494
623.80279 949.46083
626.45727 890.56184
629.11175 836.96606
631.76623 793.51835
634.42071 761.35340
637.07519 739.80786
639.72967 728.53441
642.38415 728.19256
645.03863 739.45144
647.69311 761.33392
650.34759 790.24405
653.00207 820.36651
655.65655 845.21757
658.31103 859.60641
660.96551 861.23856
663.61999 851.40268
666.27447 834.46931
668.92895 816.34190
671.58343 802.50456
674.23791 796.58067
676.89239 800.01110
679.54686 812.69619
682.20134 833.84328
684.85582 862.37379
687.51030 896.93346
690.16478 936.06761
692.81926 978.87797
695.47374 1025.69699
698.12822 1077.86567
700.78270 1136.19777
703.43718 1198.85571
706.09166 1260.17043
708.74614 1311.64673
711.40062 1345.13377
714.05510 1356.77367
