0.00000 0.00000
2.65448 0.63383
5.30896 1.47575
7.96344 2.66430
10.61792 4.22412
13.27240 6.06235
15.92688 8.00640
18.58136 9.86937
21.23584 11.52027
23.89032 12.93336
26.54480 14.19668
29.19928 15.47401
31.85376 16.93434
34.50824 18.67854
37.16272 20.69598
39.81720 22.86956
42.47168 25.02420
45.12616 26.99422
47.78064 28.67893
50.43512 30.06418
53.08960 31.20353
55.74408 32.16915
58.39856 32.99502
61.05304 33.64045
63.70752 33.99657
66.36200 33.93866
69.01648 33.40100
71.67096 32.43201
74.32544 31.19488
76.97992 29.91000
79.63440 28.77318
82.28888 27.89846
84.94336 27.31512
87.59784 27.00951
90.25232 26.97263
92.90680 27.21705
95.56128 27.75553
98.21576 28.56524
100.87024 29.57115
103.52472 30.66512
106.17920 31.74900
108.83368 32.77111
111.48816 33.72760
114.14264 34.62219
116.79712 35.40693
119.45160 35.94703
122.10608 36.04935
124.76056 35.56087
127.41504 34.49492
130.06952 33.10883
132.72400 31.86801
135.37848 31.29207
138.03296 31.75344
140.68744 33.33500
143.34192 35.82061
145.99640 38.81128
148.65088 41.88896
151.30536 44.73796
153.95984 47.18111
156.61432 49.14833
159.26880 50.62217
161.92328 51.59117
164.57776 52.01734
167.23224 51.82065
169.88672 50.89645
172.54120 49.18090
175.19568 46.74546
177.85016 43.85897
180.50464 40.95269
183.15912 38.48101
185.81360 36.75156
188.46808 35.83418
191.12256 35.60942
193.77704 35.91820
196.43152 36.70183
199.08600 38.03564
201.74048 40.04259
204.39496 42.75643
207.04944 46.02542
209.70392 49.50411
212.35840 52.72333
215.01288 55.20133
217.66736 56.56671
220.32184 56.67243
222.97632 55.67052
225.63080 54.00391
228.28527 52.28987
230.93975 51.12472
233.59423 50.89496
236.24871 51.68422
238.90319 53.30810
241.55767 55.43292
244.21215 57.70034
246.86663 59.80780
249.52111 61.54962
252.17559 62.84857
254.83007 63.78369
257.48455 64.58166
260.13903 65.53670
262.79351 66.87223
265.44799 68.61552
268.10247 70.56808
270.75695 72.40116
273.41143 73.82516
276.06591 74.73554
278.72039 75.25703
281.37487 75.67403
284.02935 76.29614
286.68383 77.32971
289.33831 78.80633
291.99279 80.58228
294.64727 82.39297
297.30175 83.93095
299.95623 84.91644
302.61071 85.14116
305.26519 84.48767
307.91967 82.94471
310.57415 80.63837
313.22863 77.87363
315.88311 75.14828
318.53759 73.09305
321.19207 72.32662
323.84655 73.27274
326.50103 76.02498
329.15551 80.32672
331.80999 85.66735
334.46447 91.42771
337.11895 96.99056
339.77343 101.77643
342.42791 105.23509
345.08239 106.86135
347.73687 106.28148
350.39135 103.39004
353.04583 98.45859
355.70031 92.13152
358.35479 85.27965
361.00927 78.76296
363.66375 73.20976
366.31823 68.91246
368.97271 65.87397
371.62719 63.95366
374.28167 63.01230
376.93615 62.97226
379.59063 63.77866
382.24511 65.31898
384.89959 67.38179
387.55407 69.69726
390.20855 72.03814
392.86303 74.32017
395.51751 76.65095
398.17199 79.31482
400.82647 82.70777
403.48095 87.23287
406.13543 93.15641
408.78991 100.44388
