0.00000 0.00000
2.65448 17.51335
5.30896 35.16710
7.96344 52.45141
10.61792 68.07652
13.27240 80.46467
15.92688 88.49075
18.58136 91.95951
21.23584 91.56859
23.89032 88.49434
26.54480 83.92855
29.19928 78.80093
31.85376 73.71417
34.50824 68.99728
37.16272 64.79597
39.81720 61.17210
42.47168 58.19236
45.12616 55.96852
47.78064 54.62582
50.43512 54.22855
53.08960 54.72283
55.74408 55.92670
58.39856 57.54616
61.05304 59.18902
63.70752 60.39263
66.36200 60.71193
69.01648 59.87383
71.67096 57.92454
74.32544 55.26569
76.97992 52.53768
79.63440 50.41062
82.28888 49.38978
84.94336 49.70284
87.59784 51.26691
90.25232 53.70907
92.90680 56.43811
95.56128 58.78060
98.21576 60.15854
100.87024 60.23440
103.52472 58.94954
106.17920 56.45359
108.83368 53.00207
111.48816 48.90882
114.14264 44.56808
116.79712 40.48024
119.45160 37.20507
122.10608 35.23221
124.76056 34.83460
127.41504 35.98736
130.06952 38.38626
132.72400 41.54012
135.37848 44.88946
138.03296 47.92080
140.68744 50.26545
143.34192 51.76855
145.99640 52.50097
148.65088 52.69487
151.30536 52.62263
153.95984 52.47912
156.61432 52.33048
159.26880 52.14863
161.92328 51.89230
164.57776 51.56950
167.23224 51.24206
169.88672 50.98414
172.54120 50.83821
175.19568 50.80124
177.85016 50.83783
180.50464 50.89406
183.15912 50.89716
185.81360 50.75380
188.46808 50.37171
191.12256 49.70953
193.77704 48.82754
196.43152 47.89974
199.08600 47.16927
201.74048 46.86767
204.39496 47.14210
207.04944 48.02775
209.70392 49.47102
212.35840 51.37644
215.01288 53.63728
217.66736 56.12473
220.32184 58.64805
222.97632 60.93305
225.63080 62.66984
228.28527 63.63709
230.93975 63.84183
233.59423 63.57500
236.24871 63.31522
238.90319 63.50655
241.55767 64.32433
244.21215 65.56006
246.86663 66.69024
249.52111 67.09557
252.17559 66.32909
254.83007 64.32071
257.48455 61.43516
260.13903 58.35101
262.79351 55.79463
265.44799 54.23675
268.10247 53.70133
270.75695 53.79646
273.41143 53.95261
276.06591 53.72257
278.72039 52.96143
281.37487 51.80124
284.02935 50.48531
286.68383 49.20923
289.33831 48.07321
291.99279 47.13859
294.64727 46.50588
297.30175 46.34272
299.95623 46.84785
302.61071 48.17620
305.26519 50.34937
307.91967 53.17096
310.57415 56.18299
313.22863 58.71465
315.88311 60.04426
318.53759 59.62326
321.19207 57.25739
323.84655 53.16345
326.50103 47.90404
329.15551 42.26934
331.80999 37.16386
334.46447 33.49100
337.11895 31.99213
339.77343 33.03982
342.42791 36.46934
345.08239 41.56931
347.73687 47.28978
350.39135 52.60017
353.04583 56.83349
355.70031 59.85330
358.35479 61.97393
361.00927 63.69126
363.66375 65.37201
366.31823 67.06046
368.97271 68.49056
371.62719 69.27496
374.28167 69.14326
376.93615 68.08250
379.59063 66.30755
382.24511 64.10930
384.89959 61.70713
387.55407 59.21270
390.20855 56.71672
392.86303 54.41604
395.51751 52.67464
398.17199 51.96375
400.82647 52.70525
403.48095 55.09476
406.13543 58.98718
408.78991 63.89936
411.44439 69.13687
414.09887 73.99684
416.75335 77.95829
419.40783 80.77496
422.06231 82.44590
424.71679 83.11988
427.37127 83.02184
430.02575 82.44050
432.68023 81.72889
435.33471 81.23815
437.98919 81.17517
440.64367 81.48374
443.29815 81.87681
445.95263 82.03888
448.60711 81.85912
451.26159 81.50482
453.91607 81.27183
456.57055 81.34952
459.22503 81.72114
461.87951 82.29352
464.53399 83.12307
467.18847 84.49433
469.84295 86.72614
472.49743 89.82592
475.15191 93.26296
477.80639 96.05472
480.46087 97.13388
483.11535 95.78253
485.76983 91.91183
488.42431 86.09118
491.07879 79.36252
493.73327 72.93430
496.38775 67.85716
499.04223 64.78560
501.69671 63.91926
504.35119 65.14668
507.00567 68.29200
509.66015 73.28213
512.31463 80.10108
514.96911 88.56351
517.62359 98.08823
520.27807 107.66144
