0.00000 0.00000
2.65448 7.73893
5.30896 16.18149
7.96344 25.53317
10.61792 35.31403
13.27240 44.56981
15.92688 52.30406
18.58136 57.85006
21.23584 61.00946
23.89032 61.97926
26.54480 61.20313
29.19928 59.25402
31.85376 56.75604
34.50824 54.29897
37.16272 52.32760
39.81720 51.04879
42.47168 50.41747
45.12616 50.21980
47.78064 50.21055
50.43512 50.23356
53.08960 50.27353
55.74408 50.42897
58.39856 50.83115
61.05304 51.55045
63.70752 52.53108
66.36200 53.58149
69.01648 54.42389
71.67096 54.78237
74.32544 54.47736
76.97992 53.49870
79.63440 52.03895
82.28888 50.47369
84.94336 49.28026
87.59784 48.90481
90.25232 49.62113
92.90680 51.44562
95.56128 54.15256
98.21576 57.37310
100.87024 60.70715
103.52472 63.77848
106.17920 66.22546
108.83368 67.68933
111.48816 67.87513
114.14264 66.69939
116.79712 64.45277
119.45160 61.86320
122.10608 59.98000
124.76056 59.88711
127.41504 62.34028
130.06952 67.46717
132.72400 74.65728
135.37848 82.70481
138.03296 90.17065
140.68744 95.83078
143.34192 99.02811
145.99640 99.78325
148.65088 98.63829
151.30536 96.34095
153.95984 93.54095
156.61432 90.63026
159.26880 87.75506
161.92328 84.93711
164.57776 82.21624
167.23224 79.75063
169.88672 77.84339
172.54120 76.88030
175.19568 77.18195
177.85016 78.81570
180.50464 81.46266
183.15912 84.44164
185.81360 86.92218
188.46808 88.24490
191.12256 88.18873
193.77704 87.04493
196.43152 85.46708
199.08600 84.18776
201.74048 83.74979
204.39496 84.36931
207.04944 85.96581
209.70392 88.31525
212.35840 91.23656
215.01288 94.71453
217.66736 98.88860
220.32184 103.89633
222.97632 109.64008
225.63080 115.60952
228.28527 120.89411
230.93975 124.43696
233.59423 125.44608
236.24871 123.76883
238.90319 120.02548
241.55767 115.41035
244.21215 111.24955
246.86663 108.54655
249.52111 107.75565
252.17559 108.88048
254.83007 111.78366
257.48455 116.45747
260.13903 123.04543
262.79351 131.59942
265.44799 141.76193
268.10247 152.62110
270.75695 162.85440
273.41143 171.06871
276.06591 176.12996
278.72039 177.33540
281.37487 174.43778
284.02935 167.63185
286.68383 157.57745
289.33831 145.42126
291.99279 132.71660
294.64727 121.19141
297.30175 112.42360
299.95623 107.54660
302.61071 107.08442
305.26519 110.94560
307.91967 118.55144
310.57415 129.04530
313.22863 141.50391
315.88311 155.05274
318.53759 168.82724
321.19207 181.83840
323.84655 192.91791
326.50103 200.90030
329.15551 205.00983
331.80999 205.19670
334.46447 202.13256
337.11895 196.81014
339.77343 190.02232
342.42791 182.12351
345.08239 173.26057
347.73687 163.86938
350.39135 155.00330
353.04583 148.19115
355.70031 144.89312
358.35479 145.91493
361.00927 151.12894
363.66375 159.59308
366.31823 169.90192
368.97271 180.54341
371.62719 190.15240
374.28167 197.68446
376.93615 202.55390
379.59063 204.70608
382.24511 204.54085
384.89959 202.65250
387.55407 199.47762
390.20855 195.04677
392.86303 189.02555
395.51751 181.08525
398.17199 171.42682
400.82647 161.12622
403.48095 152.00246
406.13543 145.96223
408.78991 144.12119
411.44439 146.20356
414.09887 150.60719
416.75335 155.13716
419.40783 158.01843
422.06231 158.67069
424.71679 157.92709
427.37127 157.71509
430.02575 160.43796
432.68023 168.30395
435.33471 182.75288
437.98919 204.07922
440.64367 231.36795
443.29815 262.83861
445.95263 296.55414
448.60711 331.26246
451.26159 367.06325
453.91607 405.71253
456.57055 450.60595
459.22503 506.63266
461.87951 580.04289
464.53399 678.24619
467.18847 809.18499
469.84295 979.78714
472.49743 1193.17578
475.15191 1444.92977
477.80639 1719.63718
480.46087 1989.78320
483.11535 2218.92229
485.76983 2369.62368
488.42431 2414.22131
491.07879 2344.25919
493.73327 2174.23626
496.38775 1937.43948
499.04223 1675.34015
501.69671 1425.12053
504.35119 1210.55420
507.00567 1039.36919
509.66015 906.77971
512.31463 802.16633
514.96911 715.26357
517.62359 639.54387
520.27807 572.53478
522.93255 514.26808
525.58703 465.38641
528.24151 425.90938
530.89599 394.91719
533.55047 370.89955
536.20495 352.34502
538.85943 338.20828
541.51391 328.06887
544.16839 321.99434
546.82287 320.25989
549.47735 323.08823
552.13183 330.47212
554.78631 342.03822
557.44079 356.91361
560.09527 373.65595
562.74975 390.37555
565.40423 405.10373
568.05871 416.28568
570.71319 423.16232
573.36767 425.86996
576.02215 425.27285
578.67663 422.67419
581.33111 419.51867
583.98559 417.08141
586.64007 416.10421
589.29455 416.45776
591.94903 417.05024
594.60351 416.17568
597.25799 412.25681
599.91247 404.66174
602.56695 394.19767
605.22143 383.07856
607.87591 374.46528
610.53039 371.85259
613.18487 378.52945
615.83935 397.17168
618.49383 429.51076
621.14831 476.03716
623.80279 535.78660
626.45727 606.32204
629.11175 684.01429
631.76623 764.64560
634.42071 844.23468
637.07519 919.83765
639.72967 989.98498
642.38415 1054.47472
645.03863 1113.50547
647.69311 1166.49371
650.34759 1211.15435
653.00207 1243.34648
655.65655 1257.82185
658.31103 1249.58492
660.96551 1215.33368
663.61999 1154.49801
666.27447 1069.63608
668.92895 966.21349
671.58343 851.94359
674.23791 735.87635
676.89239 627.33784
679.54686 534.74766
682.20134 464.38311
684.85582 419.33072
687.51030 399.02262
690.16478 399.67114
692.81926 415.51761
695.47374 440.34308
698.12822 468.57186
700.78270 495.71478
703.43718 518.51782
706.09166 535.39237
708.74614 547.22952
711.40062 557.97646
714.05510 574.16942
716.70958 603.30977
719.36406 651.97810
722.01854 724.94710
724.67302 825.89849
727.32750 959.29047
729.98198 1132.39004
732.63646 1356.66620
735.29094 1647.89228
737.94542 2023.82007
740.59990 2497.82713
743.25438 3068.11549
745.90886 3705.52283
748.56334 4346.89190
751.21782 4901.51404
753.87230 5273.03026
756.52678 5390.19301
759.18126 5232.79923
761.83574 4839.50359
764.49022 4292.95235
767.14470 3689.60587
769.79918 3109.13674
772.45366 2596.87019
775.10814 2164.03027
777.76262 1800.76173
780.41710 1491.96145
783.07158 1227.64312
785.72606 1005.15575
788.38054 825.73053
791.03502 689.79395
793.68950 594.32482
796.34398 533.08231
798.99846 498.60736
801.65294 484.28073
804.30742 485.22657
806.96190 497.87154
809.61638 518.87020
812.27086 544.41662
814.92534 570.55113
817.57982 594.25845
820.23430 614.54354
822.88878 632.70182
825.54326 651.58504
828.19774 674.28630
830.85222 702.86765
833.50670 737.51838
836.16118 776.21620
838.81566 814.86036
841.47014 847.90329
844.12462 869.46724
846.77910 874.69469
849.43358 860.85592
852.08806 827.80507
854.74254 777.75227
857.39702 714.69673
860.05150 643.91522
862.70598 571.60019
865.36046 504.39385
868.01494 448.50590
870.66942 408.40041
873.32390 385.46215
875.97838 377.28761
878.63286 378.12033
881.28734 380.50857
883.94182 377.70525
886.59630 365.91369
889.25078 345.44148
891.90526 320.25065
894.55974 296.12564
897.21422 278.33031
899.86870 269.79788
902.52318 270.49935
905.17766 277.96784
907.83214 288.48054
910.48662 298.35042
913.14110 305.00280
915.79558 307.68085
918.45006 307.60934
921.10454 307.44065
923.75902 310.05726
926.41350 317.25269
929.06798 329.05970
931.72246 344.18754
934.37694 361.28284
937.03142 380.11386
939.68590 401.83029
942.34038 428.15529
944.99486 460.14318
947.64934 497.36713
950.30382 537.98243
952.95830 579.49678
955.61278 619.78426
958.26726 657.99222
960.92174 695.17359
963.57622 734.44448
966.23070 780.34948
968.88518 837.30223
971.53966 907.57395
974.19414 989.89963
976.84862 1079.73793
979.50310 1171.40118
982.15758 1261.22807
984.81206 1350.49620
987.46654 1447.12195
990.12102 1565.85659
992.77550 1726.95677
995.42998 1953.09845
998.08446 2264.27966
1000.73894 2671.27268
1003.39342 3169.59128
1006.04790 3736.75352
1008.70238 4334.76525
1011.35686 4917.37738
1014.01134 5439.27169
1016.66582 5863.57588
1019.32030 6165.45167
1021.97478 6331.83386
1024.62926 6359.06132
1027.28374 6250.30613
1029.93822 6013.86251
1032.59270 5662.54484
1035.24718 5214.14153
1037.90166 4692.68188
1040.55614 4129.66459
1043.21062 3563.59952
1045.86510 3036.20220
1048.51958 2585.05444
1051.17406 2234.94243
1053.82854 1991.71921
1056.48302 1841.92944
1059.13750 1758.65621
1061.79198 1710.85907
1064.44646 1671.99077
1067.10094 1624.75269
1069.75542 1561.46490
1072.40990 1481.74118
1075.06438 1389.66583
1077.71886 1291.66362
1080.37334 1194.98767
1083.02782 1106.31255
1085.68230 1030.38609
1088.33678 969.29526
1090.99126 922.89153
1093.64574 890.26248
1096.30022 871.42854
1098.95470 868.29239
1101.60918 884.34683
1104.26366 923.33544
1106.91814 987.50157
1109.57262 1076.14061
1112.22710 1185.06620
1114.88158 1307.46164
1117.53606 1436.31578
1120.19054 1568.05030
1122.84502 1706.08899
1125.49950 1862.44959
1128.15398 2055.57037
1130.80846 2303.82338
1133.46293 2616.18382
